title,original link,link,description,publication date,contents,label,base_url,source
"민주당 내 수박 의원 색출 웹사이트 등장…윤영찬·조응천5, 설훈4, 고민정1",https://www.kwnews.co.kr/page/view/2023100516255904005,https://n.news.naver.com/mnews/article/087/0000998915?sid=100,겉과 속이 다르다는 의미의 이른바 '수박'으로 일컬어지는 더불어민주당 의원들을 색출하는 인터넷 웹사이트가 등장했다. 해당 웹사이트에 게재된 참고자료를 보면 자체 기준에 따라 더불어민주당 소속 의원 총 168명 중... ,"Thu, 05 Oct 2023 17:38:00 +0900","




◇사진=더불어민주당 내 이른바 '수박 의원'들을 색출하기 위해 만들어진 홈페이지 게시물 갈무리.겉과 속이 다르다는 의미의 이른바 '수박'으로 일컬어지는 더불어민주당 의원들을 색출하는 인터넷 웹사이트가 등장했다.해당 웹사이트에 게재된 참고자료를 보면 자체 기준에 따라 더불어민주당 소속 의원 총 168명 중, 1~5로 당도를 나누어 얼마나 수박에 가까운지 나타내고 있다.운영진 측이 밝힌 분류 기준에 따르면 1. '비위 검사 탄핵 법안 발의'에 주저했던 의원들, 2. '국회의원 불체포특권 포기' 선언 의원들, 3. '대의원제 정상화 개혁안'에 반대한 의원들, 4. '민주당의 길' 의원 모임 참여자, 5. '민주주의4.0' 의원 모임 참여자 등이 기준이다.



◇사진=더불어민주당 내 이른바 '수박 의원'들을 색출하기 위해 만들어진 홈페이지 게시물 갈무리.이러한 기준은 민주당 내 이른바 '비명계'를 색출할 때 이재명 대표의 강성 지지자들이 근거로 삼는 것들이다.이를 바탕으로 한 의원들에 대한 평가도 적시되어 있다. 이원욱 의원은 당도 5로 평가 받으며 '이재명 비판 외에 다른 콘텐츠가 없는 의원, 최근엔 '재벌 비리'에도 관대해져서 국민의힘 입당이 얼마 안남았다', 설훈 의원은 당도 4로 평가 받으며 '겉으로는 개혁적인 척 하지만 강성 지지층을 핑계로 국회의원 임기 내내 우리 사회 개혁을 위해 행동한 것이 없다, 고민정 의원은 당도 1이지만 '수박계라서 그런 것인지 정무적 판단이 떨어져서 중요한 순간마다 실수를 하는 것인지 애매한 행동을 하는 의원'이라고 평가했다.



◇사진=더불어민주당 내 이른바 '수박 의원'들을 색출하기 위해 만들어진 홈페이지 게시물 갈무리.반면 친명계로 분류되는 정청래·김용민 의원 등은 모든 사안에 해당되지 않아 당도 0을 기록했다.해당 웹사이트는 일간지 기자 출신인 A씨가 지난달 22일 개설한 것으로 알려졌다.A씨는 ""겉다르고 속다른 정치인들에게 다시는 속지 말자""라면서 ""'수박 정치인'에 대한 정확한 확인을 위해 이 사이트를 만들었다. 기자의 양심을 걸고 정확하게 기록해 나가겠다""라고 밝혔다.
",1,n.news.naver.com,naver
"[정면승부] 박주민 &quot;높은 투표율, 민주당이 유리해 보여”",https://radio.ytn.co.kr/program/?f=2&id=91962&s_mcd=0263&s_hcd=01,https://radio.ytn.co.kr/program/?f=2&id=91962&s_mcd=0263&s_hcd=01,■ 방송 : FM 94.5 (17:00~19:00) ■ 방송일 : 2023년 10월 11일 (수요일) ■ 진행 : 신율 명지대 정치외교학과 교수 ■ 대담 : 박주민 더불어민주당 의원 * 아래 텍스트는 실제 방송 내용과 차이가 있을 수 있으니 보다 정확한 내용은... ,"Wed, 11 Oct 2023 20:02:00 +0900",,1,radio.ytn.co.kr,ytn
"더불어민주당, 최고위",https://www.news1.kr/photos/view/?6251366,https://n.news.naver.com/mnews/article/421/0007092273?sid=100,= 홍익표 더불어민주당 원내대표가 6일 오전 서울 여의도 국회에서 열린 최고위원회의에서 모두발언을 하고 있다. 2023.10.6/뉴스1,"Fri, 06 Oct 2023 09:46:00 +0900","




(서울=뉴스1) 황기선 기자 = 홍익표 더불어민주당 원내대표가 6일 오전 서울 여의도 국회에서 열린 최고위원회의에서 모두발언을 하고 있다. 2023.10.6/뉴스1
		",1,n.news.naver.com,naver
민주당 &quot;정치권 합심해 민생 살리라는 게 민심&quot;‥'영수회담' 재차 촉구,https://imnews.imbc.com/news/2023/politics/article/6529919_36119.html,https://n.news.naver.com/mnews/article/214/0001303064?sid=100,더불어민주당은 이재명 대표의 '영수회담' 제안에 국민의힘이 부정적 반응을 보이는 데 대해 &quot;민생을 지키자는 제1야당 대표의 제안을 이렇게 비판해도 되느냐&quot;는 입장을 밝혔습니다. 박성준 민주당 대변인은 서면... ,"Mon, 02 Oct 2023 18:05:00 +0900","




박성준 민주당 대변인더불어민주당은 이재명 대표의 '영수회담' 제안에 국민의힘이 부정적 반응을 보이는 데 대해 ""민생을 지키자는 제1야당 대표의 제안을 이렇게 비판해도 되느냐""는 입장을 밝혔습니다. 박성준 민주당 대변인은 서면 브리핑에서 ""민심은 '정쟁을 멈추고 민생에 집중하라', '여야가 머리를 맞대고 민생을 살리라'고 명령하고 있다""며 이같이 밝혔습니다.  앞서 전주혜 국민의힘 원내대변인은 논평에서 이 대표를 향해 ""지금은 뜬금없는 영수회담을 제안할 시간이 아니라 재판에 충실히 임할 시간""이라고 밝혔습니다.  이에 대해 박 대변인은 ""야당 대표가 영수회담을 제안한 게 이렇게 모욕 받을 일인가""라고 반문하며 ""정부 여당의 머릿속에는 오직 정쟁과 야당 탄압밖에 없는 것 같다""고 지적했습니다.  박 대변인은 ""5년 내내 야당 탄압만 하고 허송세월할 생각이라면 정신 차리라""면서 ""이는 실패한 정권이 되려고 몸부림치는 꼴""이라고 비판했습니다. 또 ""야당 대표가 민생을 위한 진심 어린 제안을 했으면 최소한의 품격과 예의를 지켜가면서 진지하게 답하라""면서 ""야당을 헐뜯고, 비난하고, 막말만 던지는 게 정부 여당의 정치일 수는 없다""고 덧붙였습니다.
",1,n.news.naver.com,naver
신임 문체위원장에 이상헌 민주당 의원,https://www.asiatoday.co.kr/view.php?key=20231006010002566,https://www.asiatoday.co.kr/view.php?key=20231006010002566,&quot;문화·체육·관광 분야 제도와 정책 부족해&quot; 이상헌 더불어민주당 의원이 6일 신임 국회 문화체육관광위원장에 선출됐다.국회는 홍익표 의원이 민주당 원내대표로 선출된 데 따라 이날 본회의에서 신임 문체위원장... ,"Fri, 06 Oct 2023 15:32:00 +0900","


""문화·체육·관광 분야 제도와 정책 부족해""
당선 인사 하는 이상헌 신임 문화체육관광위원장0더불어민주당 이상헌 의원이 6일 국회 본회의에서 국회 문화체육관광위원장으로 선출된 뒤 당선 인사를 하고 있다./연합뉴스 이상헌 더불어민주당 의원이 6일 신임 국회 문화체육관광위원장에 선출됐다.국회는 홍익표 의원이 민주당 원내대표로 선출된 데 따라 이날 본회의에서 신임 문체위원장 보궐선거를 진행했다.이 신임 위원장은 2018년 울산 북구 국회의원 재선거를 통해 원내에 입성한 재선 의원으로, 문체위에서만 활동해 왔다.이 신임 위원장은 ""문화·체육·관광 분야는 수요가 늘어나고 있는데 이에 대한 제도와 정책은 문화의 발전 속도를 따라가지 못하고 있다""며 ""우리 문화·체육·관광 분야를 부족함 없이 뒷받침할 수 있도록 맡은 바를 충실히 수행하겠다""고 당선 인사를 전했다.







유제니
아시아투데이 정치부
jennsis@naver.com





ⓒ아시아투데이, 무단전재 및 재배포 금지

댓글



라이브리 댓글 작성을 위해 JavaScript를 활성화 해주세요




 















",1,www.asiatoday.co.kr,asiatoday
민주당 규탄 발언하는 김기현 대표,https://www.yna.co.kr/view/PYH20231006186300013?input=1196m,https://n.news.naver.com/mnews/article/001/0014244036?sid=100,국민의힘 김기현 대표가 6일 국회에서 이균용 대법원장 임명동의안 부결 관련 더불어민주당 규탄 기자회견을 하고 있다. 2023.10.6,"Fri, 06 Oct 2023 15:40:00 +0900","




    (서울=연합뉴스) 한상균 기자 = 국민의힘 김기현 대표가 6일 국회에서 이균용 대법원장 임명동의안 부결 관련 더불어민주당 규탄 기자회견을 하고 있다. 2023.10.6    xyz@yna.co.kr
",1,n.news.naver.com,naver
민주당 규탄 발언하는 김기현 대표,https://www.yna.co.kr/view/PYH20231006185600013?input=1196m,https://n.news.naver.com/mnews/article/001/0014244034?sid=100,국민의힘 김기현 대표가 6일 국회에서 이균용 대법원장 임명동의안 부결 관련 더불어민주당 규탄 기자회견을 하고 있다. 2023.10.6,"Fri, 06 Oct 2023 15:39:00 +0900","




    (서울=연합뉴스) 한상균 기자 = 국민의힘 김기현 대표가 6일 국회에서 이균용 대법원장 임명동의안 부결 관련 더불어민주당 규탄 기자회견을 하고 있다. 2023.10.6    xyz@yna.co.kr
",1,n.news.naver.com,naver
민주당 규탄 발언하는 김기현 대표,https://www.yna.co.kr/view/PYH20231006185500013?input=1196m,https://n.news.naver.com/mnews/article/001/0014244033?sid=100,국민의힘 김기현 대표가 6일 국회에서 이균용 대법원장 임명동의안 부결 관련 더불어민주당 규탄 기자회견을 하고 있다. 2023.10.6,"Fri, 06 Oct 2023 15:39:00 +0900","




    (서울=연합뉴스) 한상균 기자 = 국민의힘 김기현 대표가 6일 국회에서 이균용 대법원장 임명동의안 부결 관련 더불어민주당 규탄 기자회견을 하고 있다. 2023.10.6    xyz@yna.co.kr
",1,n.news.naver.com,naver
민주당 규탄 발언하는 김기현 대표,https://www.yna.co.kr/view/PYH20231006185400013?input=1196m,https://n.news.naver.com/mnews/article/001/0014244032?sid=100,국민의힘 김기현 대표가 6일 국회에서 이균용 대법원장 임명동의안 부결 관련 더불어민주당 규탄 기자회견을 하고 있다. 2023.10.6,"Fri, 06 Oct 2023 15:39:00 +0900","




    (서울=연합뉴스) 한상균 기자 = 국민의힘 김기현 대표가 6일 국회에서 이균용 대법원장 임명동의안 부결 관련 더불어민주당 규탄 기자회견을 하고 있다. 2023.10.6    xyz@yna.co.kr
",1,n.news.naver.com,naver
"민주, 이균용 후보자 부결당론 채택 고심 이유는",http://www.newsis.com/view/?id=NISX20231004_0002471410&cID=10301&pID=10300,https://n.news.naver.com/mnews/article/003/0012127644?sid=100,임종명 조재완 신귀혜 기자 = 더불어민주당이 이균용 대법원장 후보자 임명동의안 표결에 대한 부결당론 채택 여부를 결론내지 못하며 고심하고 있다. 민주당은 전날(4일) 오후 의원총회를 열었다. 이 자리에서 이균용... ,"Thu, 05 Oct 2023 05:01:00 +0900","
4일 의총 열었지만 소수 의견에 결론 못 내사법수장 공백 장기화 등 정치적 책임 부담6일 본회의 표결 전 의총열어 재논의 예정



[서울=뉴시스] 이영환 기자 = 더불어민주당 장경태(왼쪽부터), 서영교, 고민정, 정청래 최고위원과 의원들이 4일 오후 서울 여의도 국회에서 열린 의원총회에서 홍익표 원내대표의 발언을 듣고 있다. 2023.10.04. 20hwan@newsis.com[서울=뉴시스] 임종명 조재완 신귀혜 기자 = 더불어민주당이 이균용 대법원장 후보자 임명동의안 표결에 대한 부결당론 채택 여부를 결론내지 못하며 고심하고 있다. 민주당은 전날(4일) 오후 의원총회를 열었다. 이 자리에서 이균용 후보자 임명동의안 표결을 당론으로 정할지 논의했지만 결론을 내진 못했다.윤영덕 원내대변인은 ""다수는 당론으로 표결에 임하자는 의견이었지만 자율 투표하자는 의견이 소수 있었다""며 오는 6일 임명동의안 표결 직전 의총을 다시 열고 당론 채택 여부를 재논의하겠다고 밝혔다.윤 원내대변인에 따르면 의총에서는 이균용 후보자 인사청문특위 소속 민주당 의원들의 청문회 보고가 있었고, 청문위원 전원이 이 후보자가 매우 부적절한 인사라는 입장을 밝혔다.윤 원내대변인은 ""일부 의원들은 그동안 인사 문제 관련 표결에서 자율 투표로 진행했던 관례를 이야기했고, 당론으로 채택하게 되면 민주당 전체가 받는 정치적 선택에 대한 부담이 있을 수 있다는 의견이 있었다""고 설명했다.민주당이 당론 채택을 연기한 배경에는 사법부 수장의 공백 장기화에 대한 책임이 민주당에게 지어질 수 있고, 이와 함께 김행 여성가족부장관 후보자, 신원식 국방부장관 후보자, 유인촌 문화체육관광부장관 후보자에 대한 '지명 철회' 입장을 고수하는 상황까지 더해져 다수당의 횡포로 내각 구성이 지연된다는 프레임이 씌어질 수 있다는 부담이 작용한 것으로 풀이된다.민주당 한 의원은 뉴시스와의 통화에서 ""어쨌든 부결을 하게 된다면 사법부 수장 공백 장기화는 불가피한 문제겠고, 이 공백에 대한 책임을 누가 져야하는 건지에 대한 문제가 발생한다""고 강조했다.이 의원은 ""자격이 안되는 사람을 임명해서 보낸 임명권자가 책임을 져야하는 문제겠지만, 이걸 의원들의 자유로운 의사에 의한 투표가 아니라 당론으로 결정했을 경우에는 정치적 책임 소재에 대한 또 다른 시비가 있을 수 있을 것""이라고 말했다.또 이 의원은 다수가 당론 채택에 찬성했느냐는 질문에 ""저는 그렇게 보이지 않았다. 당론하자는 분들이 있었고 하지말자는 의견도 있었다. 한분 한분 물어보진 않아서 잘 모르겠지만 (의총장에서는) 비슷했던 것 같다""고 설명했다.다만 지도부 내에서는 당론 채택과 관계없이 부결될 것으로 내다보는 견해가 존재한다.한 지도부 관계자는 뉴시스에 ""어떻게 하는게 좋을지, 6일 당일까지 고민해보자는 것""이라면서도 부결 당론 채택 가능성을 열어두고 있다고 했다.만약 6일 의총에서도 의견이 모아지지 않는다면 당론 채택없이 표결을 진행할 계획인데, 부결될 가능성이 높다고 전망했다.우리나라 헌법상 대법원장 임명은 국회의 동의가 필요하다. 이에 후보자 임명동의안이 본회의를 통과해야 한다. 본회의 통과 조건은 재적의원 과반 출석에 출석 의원 과반의 찬성이다．
",1,n.news.naver.com,naver
